date,SPY,EWU,EWJ,EWG,EWQ,EWC,EWL,EWA,EWN,EWD
2023-09-08,0.14533667869429756,0.12798184568076082,0.11439034939497479,0.16720429034237208,0.156562560386181,0.14718852785483386,0.12320131424985412,0.15692325024876927,0.18699987978236932,0.19605845652349607
2023-09-11,0.1307798172658869,0.11616424399754566,0.10390375520991418,0.1501846057720741,0.14079845629055798,0.13280350917382408,0.11101398942664278,0.14236623626607942,0.1686136453027853,0.17671761322539795
2023-09-12,0.13424781298794267,0.1194303103346127,0.1067421480447445,0.15466612669109456,0.14490562864701698,0.13638535705307428,0.11406445686138418,0.14640851913121392,0.17323289339946132,0.18182828446802032
2023-09-13,0.11021228315356586,0.09719698805231787,0.08713425936010821,0.1262654439454979,0.11838689575095915,0.11113112331671177,0.09267693909660818,0.11907076980449,0.14149779122746706,0.14854942050625308
2023-09-14,0.09762286126791568,0.08583422542485239,0.07750639495980727,0.11127521351343185,0.10454607814899544,0.09828994933596966,0.08205047323682477,0.10549552445913521,0.12519595741654493,0.1309854479239945
2023-09-15,0.14857630616006265,0.13277205178926307,0.11878517590133685,0.17089303826660868,0.16150102648545767,0.15297367987218058,0.1273835753216705,0.16214172030526663,0.19321364219174544,0.20240587697518242
2023-09-18,0.1373594795775127,0.12245522657824581,0.10950146062748183,0.15740871553667554,0.14855848415370937,0.1408426240630887,0.1173186051707815,0.1495932651276291,0.17849137639743004,0.1866028089637847
2023-09-19,0.14675732766803756,0.13085194811761733,0.11702929125506004,0.16848040810943088,0.15875287230802818,0.15043299938120863,0.12568160588355792,0.16015518221729813,0.19093179739360208,0.1997635426043151
2023-09-20,0.15308525900578895,0.1364546327894919,0.1222341533908687,0.17562342716609058,0.16562073144265457,0.15680208644928909,0.1308848976371521,0.1670761184857269,0.1992363843700378,0.20837216371276807
2023-09-21,0.1401342017639375,0.12464382960165957,0.11221667587027062,0.16042563525641834,0.15155171592395292,0.14313804922885692,0.11962879411534849,0.15269875922623002,0.1821668435231111,0.19057514904663522
2023-09-22,0.13772875461423176,0.12192924491519193,0.11039579854514572,0.1565006070684052,0.14795283545180118,0.14056369406118355,0.11711594759147692,0.15133385827181817,0.17786772384197364,0.1860426243539824
2023-09-25,0.15245406900566993,0.1354582213177786,0.12235529925205355,0.1734804700973636,0.16419261520305178,0.15568712663622689,0.12978184142051438,0.16728357914623082,0.19768506894637392,0.20666350568522573
2023-09-26,0.16000097027503157,0.14234202183691305,0.12898312253600838,0.18232933641024995,0.17244012074688114,0.16328985654469605,0.13598346532759076,0.17586988149314464,0.20738174234173792,0.21693276112580878
2023-09-27,0.17089116899276058,0.14559019218057034,0.1370514373941787,0.19151994880074827,0.18045334549909303,0.17197668755057632,0.1443382135525878,0.1845712674982682,0.21907093317575946,0.22961327364369888
2023-09-28,0.1821194284438609,0.15436125109994978,0.1452936313249594,0.20384847015451266,0.1920308593174716,0.18266435029512307,0.15311983757031358,0.1970067099365242,0.23371615823243708,0.244958704073313
2023-09-29,0.19298104739819955,0.16355221279007917,0.15362146101983956,0.21584438639356487,0.20361500103613453,0.19384532858992728,0.16245443000378287,0.2091085079401149,0.2477749310329982,0.26016740858708715
2023-10-02,0.16860489892084374,0.14202711530427492,0.13409779735077917,0.18721150531190003,0.1771899019549355,0.1685318401113558,0.13984969137142161,0.18170833537723674,0.21670962152896123,0.2261085927366811
2023-10-03,0.17906243063778257,0.1536080367049074,0.1436800930622832,0.20006948117908702,0.19004734810875534,0.18093269012702373,0.14950515702513126,0.19564462247951098,0.2317554068162064,0.24154057517618918
2023-10-04,0.1770677759615802,0.15247307221912532,0.14298651951076388,0.19863013492741258,0.1886509402557079,0.17918161144631387,0.14856183798632816,0.19317737935114132,0.23033567490035514,0.24049264088004374
2023-10-05,0.1573438587450176,0.134973832369921,0.1270906102332644,0.17726438697248495,0.1684252819878861,0.15737552463289906,0.13468418920825798,0.17156730275286067,0.20599849073332072,0.21506066720860095
2023-10-06,0.12608192980854813,0.10635587103696699,0.1009357537490684,0.13922369719944042,0.13145982315433322,0.12544093328117092,0.104962357618381,0.1376979448315333,0.16238480794929186,0.17084318123685166
2023-10-09,0.14432152035006438,0.12134091485185611,0.11474710980542892,0.1588596501374464,0.1500782992345048,0.14294935980504528,0.1196361270087708,0.1578180948080234,0.18556235406004057,0.19492643609632893
2023-10-10,0.16252553617847962,0.13502546898906462,0.1290797166069861,0.17758482789401558,0.16754057221367752,0.15988180504482205,0.13353438438302503,0.177291512760343,0.20821237301828666,0.2182284176170538
2023-10-11,0.1942639910270645,0.16549560297956709,0.157174206440084,0.21431202186881462,0.20252392464819596,0.19304385658925946,0.16228087392509066,0.21538859514948935,0.24928080754793344,0.2630201863486506
2023-10-12,0.20499921139511823,0.1746647297613944,0.16584231774237007,0.2267968918430474,0.21394757391294908,0.20368846437278698,0.17123879823301566,0.22700329811285058,0.2630930276724181,0.2778697559127206
2023-10-13,0.2063457292826756,0.17498366111545394,0.16597812800442688,0.2282177377192146,0.2160094462866315,0.20495346308185072,0.17299789631656698,0.2291254457039062,0.2636517219090885,0.2792810957440053
2023-10-16,0.2024575158318014,0.17194365842707773,0.16323427936568097,0.2246019023849572,0.2125358159562042,0.20083690992083136,0.16941460267380745,0.2247354566072964,0.2595675725817376,0.27431818458069146
2023-10-17,0.18709783691524243,0.1570604146470385,0.15279124600368763,0.20708973128565492,0.19615721733839833,0.18530771819147102,0.15811096911679162,0.20886914311159507,0.24166491785179703,0.2534244520400856
2023-10-18,0.20726470142337255,0.17342246246190002,0.17002169251673296,0.23186483931820323,0.21977242858127718,0.2051420706708428,0.17749295509660035,0.2314614890726109,0.2687231303165273,0.2838572335155914
2023-10-19,0.16609282534709693,0.1387556198321082,0.1387659007681861,0.1848025943844583,0.17537707418292903,0.16460915314636324,0.14146070140941389,0.18701804014104648,0.21618232173746252,0.22684350388023306
2023-10-20,0.14780326046656744,0.12409099033401293,0.12432264342410489,0.16374651107552268,0.15582815502257347,0.14633298184870136,0.12595974657541725,0.16694575468549022,0.19171580740774508,0.20096128856859097
2023-10-23,0.14561160937805748,0.12205325014866068,0.12218974455597542,0.1605543908950444,0.1525628964701641,0.14409756995008113,0.12290244223218312,0.16480863309277496,0.18863378939528233,0.19702035680915694
2023-10-24,0.15062976108788328,0.12653484971028514,0.12666317533703988,0.16624357387364813,0.15822219662395887,0.14921669642510074,0.1272934731034194,0.1708292135436027,0.19572417675569023,0.20345149934016418
2023-10-25,0.1345211585193682,0.11344080820229756,0.11349283134065612,0.14888370385203276,0.1425029460873409,0.13258493519729123,0.11460201842246952,0.15305971046574707,0.17535141386003214,0.18276967682534098
2023-10-26,0.11477868306988069,0.096555638176118,0.0970134681306971,0.12671356503529924,0.12115825087394108,0.11314483409020279,0.09749196642843397,0.1311823599461626,0.1501429867513839,0.15554362251925388
2023-10-27,0.08675847674392773,0.07278109742298003,0.0728636924425023,0.09550144660846863,0.09055758063890602,0.08513983731637884,0.07281069356630432,0.09854688172068451,0.11205338883499097,0.11596584298976594
2023-10-30,0.08293667812146036,0.06978014889524742,0.06948937918021579,0.0913277649705199,0.0867908771637118,0.08157508690832871,0.06975469994016648,0.09423790560782022,0.10708134896450207,0.11093426220509232
2023-10-31,0.10156331830256775,0.08567689406756346,0.08468981952724798,0.11171383160557005,0.1061962048771425,0.10018891455280217,0.08517126749548744,0.11539319616911994,0.13088183435153913,0.13571712093587499
2023-11-01,0.08805016346726853,0.07479251579555204,0.07418254858485088,0.09795178577420811,0.0926872744052793,0.08801027445222005,0.07438031537966573,0.10158921814022763,0.11484795739781285,0.11863617209525257
2023-11-02,0.10674685575435276,0.09029389808998012,0.090295614656458,0.11821192864208412,0.11179111203644419,0.10692138715219746,0.09033643223062784,0.12368356667216698,0.13873339522068856,0.14241904470438438
2023-11-03,0.12622430757187558,0.1070318945801895,0.10675204071547537,0.13981832204932848,0.1325507884238333,0.12860128113049188,0.10660440965504597,0.14610419285100756,0.1641581629142956,0.16849780367923747
2023-11-06,0.15771646386401075,0.13410085678847733,0.1363388524322793,0.17553223902870838,0.165757429170902,0.16229549434208923,0.13490418010217367,0.18456710623558556,0.20570265218807576,0.21400757873141152
2023-11-07,0.16677548511238927,0.14188355632078825,0.14480975820003797,0.1853231280022085,0.1756331626532982,0.17207104025488454,0.14205523370690332,0.19503935452638618,0.21798347515658434,0.22660964439573794
2023-11-08,0.14274486460064428,0.11689263580012578,0.12301508592483136,0.15273862676647273,0.1442363538748081,0.14481142186423884,0.11802627656009788,0.16196583710185847,0.18121563360249923,0.18815182845129907
2023-11-09,0.13553528700747935,0.11139390592879961,0.11695783952954637,0.14503572362147168,0.13721718456914392,0.13772891683302824,0.11240962310480784,0.15429343278392932,0.17198588765521275,0.17891820301424144
2023-11-10,0.12355383387048981,0.10120909581169421,0.10592329247005693,0.1316066261094987,0.12475904268737782,0.12503013377254907,0.10206016960947528,0.1403639578531789,0.15596402762085745,0.16204974483737844
2023-11-13,0.15335785431528995,0.12405172773924587,0.13129017634887208,0.1637750843511884,0.15544845903996182,0.15406183728479986,0.12856736289620624,0.173400312477438,0.19458236739632695,0.20084904409613258
2023-11-14,0.09917297238421771,0.07855058415181602,0.08244253045864759,0.10317845869804529,0.10200963291247925,0.10070749658677625,0.08091142633051367,0.11234281598200717,0.12255436254034327,0.12815076091712083
2023-11-15,0.10769259195211174,0.08596115215137771,0.0890943092183651,0.11251509525515929,0.11139904299595427,0.10966513746516865,0.08754796398316592,0.12255435583942964,0.13282035177579202,0.1404412809334633
2023-11-16,0.11917803068935526,0.09522241924103461,0.0981048128730904,0.12465418035935702,0.12306772803148386,0.12109566005044856,0.09609107670477789,0.13548961764944312,0.14728567242172427,0.15469440395747042
2023-11-17,0.11148120099601636,0.08907709545463607,0.09177604779880556,0.1167850709656302,0.11529591457464913,0.1133431005289627,0.09029582283471212,0.12648973706240962,0.137715962302037,0.14532522315542107
2023-11-20,0.12269145915634282,0.0989810703819926,0.1016307433780112,0.12927891255712473,0.12780698286386002,0.12527281572404722,0.09968468446401396,0.13965358566756728,0.15188996157160714,0.1606499101484167
2023-11-21,0.13069578123715883,0.10535157141112952,0.10804906242297095,0.13766296513135357,0.13603961785875895,0.1332600528057857,0.1059282120627334,0.14876672778552613,0.1618004406256586,0.17106646207652412
2023-11-22,0.12449064000645972,0.10024059565287295,0.10305303056684544,0.13122676044742934,0.1296860377966607,0.12703986460009706,0.1007197226926733,0.14168379865351477,0.15434899967283017,0.1630419065758154
2023-11-24,0.13266605080543095,0.10665188646818176,0.10966785861857443,0.139552833149374,0.13804175177970107,0.13530078206671675,0.10741139506064593,0.15062098248308403,0.1642205451082633,0.17359717396925767
2023-11-27,0.12230739617011394,0.09816826199462236,0.10025207582217285,0.12928173077634156,0.1277631978714587,0.12425571939362234,0.09942154287024221,0.13895414459488414,0.1518940422339134,0.16044261718111666
2023-11-28,0.11173645590305702,0.08928591860470173,0.09128926041874057,0.11809691394013315,0.11661849434375302,0.11367646041750049,0.09061417287295706,0.12671616365441557,0.13855392135546285,0.14585531857584288
2023-11-29,0.11087696086110838,0.0885694216228462,0.09051583661440636,0.1171257247341335,0.11565843741177856,0.1127638427481329,0.08986185328092325,0.12573769597786263,0.13742223331089368,0.14464424278979057
2023-11-30,0.12700592494546242,0.10150962536053813,0.10428087186467844,0.13412351913145218,0.13255048887014337,0.1290295944709324,0.10332862123948994,0.1441115282689191,0.15798393963286378,0.16498269980895483
2023-12-01,0.13037947798946817,0.10426205054562951,0.10698765063234242,0.13762273954919083,0.13606326443535452,0.13253121059282133,0.1060311728443747,0.1480373003212099,0.162077153536195,0.16912734502020466
2023-12-04,0.11166001386071424,0.09092607656781398,0.09418950394069521,0.12029535363815538,0.11823783235292548,0.11611979230238209,0.09270903723217447,0.12880632339956052,0.14054568080386878,0.14894969863757695
2023-12-05,0.10236336755522557,0.0833470190008616,0.08665940269737143,0.11005162006822514,0.10827523813053665,0.10630236653821581,0.0846042238274597,0.1184165504474764,0.12852720483216584,0.13614658135569246
2023-12-06,0.1019056553435157,0.08307712246268698,0.08628128741274287,0.1095966000580923,0.10780686725650118,0.10583940832514029,0.08425139991649984,0.11795953130065223,0.12796896458768864,0.1355222662515472
2023-12-07,0.11754652375385113,0.09666122545005879,0.09869687451127061,0.12704466262309683,0.12507874229467883,0.121771772214302,0.0974376356797875,0.13616517102640424,0.14895251160662282,0.1580466515268027
2023-12-08,0.1353836529563875,0.11229225008758295,0.11457863561716787,0.14647983507298218,0.14539308428397676,0.13984236134081748,0.11231041674862352,0.15803020139170193,0.17227188373907287,0.18297437526122834
2023-12-11,0.13999779705890858,0.11609416194915595,0.11828666287344433,0.15151923321907546,0.15056619062665605,0.144628714780126,0.11621303043973706,0.16345175668025266,0.1782034871764262,0.18908696549860812
2023-12-12,0.13687628870036994,0.11365440712956656,0.11572404734980801,0.14832263515364685,0.14743029768056837,0.1414049476541364,0.11369501347611065,0.15989998614918824,0.1743286069175158,0.18508825377335372
2023-12-13,0.144621198717464,0.12026843444097045,0.12255727844020677,0.15702737947431702,0.15597866878748626,0.1492243364484335,0.12064283113000358,0.16926353330783026,0.18459931199365123,0.196240364557068
2023-12-14,0.14923430301732954,0.12504538144065955,0.1278488885403142,0.16296620400697745,0.16155091505326322,0.15606434695971882,0.12542252794814276,0.17780751496003833,0.19105206659305812,0.20315650869918916
2023-12-15,0.14701485401631897,0.12423881267941181,0.12532827497822333,0.16006284051355282,0.1593144153909658,0.15508770557717674,0.12316899361932372,0.17644626306326255,0.18853056867785406,0.2004146573349205
2023-12-18,0.1461802158186165,0.12464772542294748,0.12514012276859576,0.1598121716921608,0.1590613173340176,0.15461739500526814,0.12305562035006268,0.17586835501140827,0.1877258398532736,0.19940099551418056
2023-12-19,0.1760677885158158,0.1511369331050027,0.14954967162188318,0.1907902532996669,0.1912248518230406,0.1870806999970962,0.14631181822147965,0.21126466106759204,0.22562099311549583,0.23819991120534237
2023-12-20,0.19423243544839047,0.16642401333006968,0.16635153997631766,0.21126299667031795,0.21135433271247692,0.20732382278712141,0.1613929238700229,0.23578545335954385,0.24954752217611434,0.2621852837244057
