,SPY,EWU,EWJ,EWG,EWQ,EWC,EWL,EWA,EWN,EWD
2011-07-26,0.6849930256728849,0.06204321897770429,0.08739492594208202,-0.0011958403260174289,0.04904682468634388,0.04174058495608121,-0.020754628501995033,0.03952556804490626,0.0411300674900998,0.016076253057910155
2011-07-27,0.6674454358269077,0.07027554958189289,0.09647600788556278,-0.019775853744904037,0.07856518770433538,0.011078443919529387,-0.035311560276552925,0.07608754965755232,0.02051218319280935,0.03464705625286732
2011-07-28,0.6778404900501047,0.08150287722214265,0.08566605707147333,-0.0037049494874691557,0.027395954993152387,0.0423507841741525,-0.021004615509191076,0.029791645093739348,0.052274886784827654,0.027886869607067735
2011-07-29,0.677307203499593,0.0729171473408863,0.09193077795332698,0.0018090016082461865,0.04987028087079887,0.0344393954230171,-0.015128248110256542,0.030939701041405778,0.029799837233456337,0.026114903139526028
2011-08-01,0.6730487885353065,0.06994839224723344,0.08951774868473196,-0.03491227472550143,0.06356997570032813,0.052992953444134655,-0.01439867669498109,0.03773757213998312,0.04509942071540632,0.01739609995335833
2011-08-02,0.578656936404592,0.1398103418301313,0.12232772470320857,-0.04461372322580633,0.1476539525154505,0.022245231846253637,-0.021685831610726746,0.03242636145405427,0.010369646082917143,0.01280935999992556
2011-08-03,0.6167782171203469,0.06382278709224315,0.09513811892372454,0.054568422910286025,0.05474474973057327,0.0465795611206033,-0.04301680635159644,0.045229090402350784,0.040172366292055665,0.025983492759412776
2011-08-04,0.6202727660739802,-0.07114628555483977,0.07147866638315055,0.010325025208183935,0.07823128646985716,0.16087498244448686,-0.14146644350633172,0.05226601157498344,0.27269112474220036,-0.05352713383567091
2011-08-05,0.6160680849984232,0.065615167925686,0.08671445502026634,0.06423865183864176,0.04789827991398479,0.05490693603611882,-0.017883139048597518,0.03969595703252946,0.028238911841886455,0.014506694441060446
2011-08-08,0.3230707134768033,0.04914970435813324,0.1834543120735801,-0.23151015393750005,0.342778124042446,0.23163160287938256,-0.1296359294070082,0.058896415335185394,0.04685088830872327,0.12531432287025437
2011-08-09,0.7688126772209462,0.004843258095538302,0.20584607410653122,0.35363995386163194,-0.06407771665298437,0.13222912132299794,-0.7484841875725962,-0.06994434188983896,0.3828913169700676,0.034243844537706174
2011-08-10,0.47604638716656034,-0.04742568963352257,0.07797848479672526,0.033907806732837366,-0.04078369758597623,0.22941635737677746,-0.048248085841486495,0.0735368431848029,0.20886716389004203,0.036704429913239904
2011-08-11,0.4318430967915458,-0.07271361210447154,0.3242559965828787,-0.0246629414503208,0.5020732260396282,0.38551802239024124,-0.9512788471874555,0.052459030511230444,0.4379085242207706,-0.08540249579404724
2011-08-12,0.620122389534921,0.04803403968719168,0.10031443311032252,0.061242929321026165,0.034462788442826305,0.052798461000913316,-0.031184438133439976,0.038420742766102654,0.04569037527628967,0.03009827899384688
2011-08-15,0.6038320580631539,0.0926752121558973,0.09697562523795646,0.06483250151667892,0.06968767654131247,0.04188688140668082,0.00365983105844732,0.003622312286217674,0.0020725678583465544,0.020755333875308393
2011-08-16,0.6225911663369349,0.08498383233147686,0.09485494447609324,0.04046360985907746,0.07208318890408898,0.036824889846750135,-0.02639239766542437,0.029706932918557385,0.021949185827102306,0.022934647165343044
2011-08-17,0.6091262883154669,0.04305430776506506,0.08705349585592273,0.062269331653285326,0.07834432062704794,0.08182432123781011,-0.038976219429398364,0.032702799388706856,0.03422929769471713,0.010372056891376394
2011-08-18,0.5302513986626203,0.12607236566783134,0.11239387348379783,0.060581475399582134,0.0948960246158513,0.0383524147195146,-0.07215864904965924,0.07754042351476986,0.06428588897558972,-0.03221521598989761
2011-08-19,0.6141943939063207,0.06968381346934088,0.08190656394596978,0.023473564845172656,0.08894879307729672,0.040468728216004786,-0.019689943398256148,0.04446575893969418,0.029617690329927504,0.026930636668529063
2011-08-22,0.6029311761695277,0.05440380642510533,0.08786274192297983,0.06757571006211105,0.041378537494262235,0.04891682250257669,0.007400467371745667,0.026721119985994028,0.04204843493352781,0.020761183132169635
2011-08-23,0.5910968089218135,0.09657950769093138,0.11043758404445268,0.05593098777107617,0.06677275303552399,0.02534830712805893,-0.03341234760121769,0.01594958928977732,0.06448974001828814,0.006807069701295635
2011-08-24,0.594427038692082,0.08540275293066292,0.09145761082046269,0.03555481778689791,0.05662153296346664,0.057802722225827184,-0.04873107583357671,0.04655318120654071,0.048125645868127905,0.032785773339508814
2011-08-25,0.620950410301165,0.014112382649339603,0.09221405513192066,0.015328720016627086,0.12772080236909789,0.07515736274878344,-0.026098421951911855,0.04441983697808916,0.02066615732632322,0.01552869443056587
2011-08-26,0.6067879673846941,0.06556397576202577,0.08118175642721398,0.0400211221033174,0.08872374796757755,0.061441949373994206,-0.003096236647325389,0.019658875176764335,0.022502296416917353,0.017214546034820644
2011-08-29,0.5409184296806717,0.05829669315501649,0.10023594974185304,0.04979811561355831,0.05538856713013639,0.08130982334905,-0.02989615496401171,0.05057044999729026,0.06365257575175369,0.02972555054468181
2011-08-30,0.6904702634219498,0.07756530821557917,0.08461149427322369,0.050761951253335075,0.04033940092307807,0.030526838409309184,-0.02132564292103505,-0.03593315139560798,0.05075487249483129,0.03222866532533676
2011-08-31,0.6326557626688731,0.06436200563160639,0.0879895899254201,0.0792779372258373,0.0677007569908803,0.04168448667169347,-0.05093298403446052,0.04522484877743694,0.011012629582872456,0.021024966559840562
2011-09-01,0.694305136644487,0.05207421617260862,0.08711661376811577,0.004423846094295449,0.1106384589502452,0.008209687354640059,-0.009088262388288984,0.019357233284714864,-0.007295095485037344,0.040258165604219534
2011-09-02,0.6258760267288702,0.11214430400675568,0.09325953271520672,0.06238158367587916,-0.00675962695377564,0.04958648510151244,-0.022627071250988597,-0.03021670071521595,0.07690068557282205,0.03945478111893392
2011-09-06,0.6676573130938552,0.09441692551139437,0.09076405839737567,0.01707252195116654,0.07127624809058701,0.05594144117439418,-0.08673704473756115,0.028908514684743463,0.037434504004221165,0.023265517829823588
2011-09-07,0.5777707682856189,0.07921985620458956,0.08735108660079136,0.013409808452856222,0.06820112171426809,0.07028910558576018,0.003366836968881696,0.006266198275518154,0.08650126697076506,0.007623950940950766
2011-09-08,0.6171046271439673,0.09042068916844205,0.09073182762929254,0.017610384591104037,0.07411347249067565,0.051459491214731645,-0.03394923892884203,0.024481352906152422,0.037559314396780064,0.030468079387696165
2011-09-09,0.6172714677276833,0.1252412193263457,0.092635770707568,0.008880438223437946,0.05938586672334079,0.002655110191280165,-0.0024767662205385887,0.046676849804267645,0.03310250121792099,0.01662754229869429
2011-09-12,0.5964130886002195,0.05613966010493319,0.07801701025552411,0.04588806683491035,0.05326547126098617,0.04027288383201233,0.0542490826481903,0.027663575359501102,0.02680184798623498,0.021289313117488055
2011-09-13,0.5831329321132596,0.05575208347599112,0.06706856181445364,0.035926885594176096,0.0603209392106528,0.03672596204845198,0.07822622493886572,0.03752492081213159,0.03342511831730026,0.011896371674717337
2011-09-14,0.570041705015607,0.04415943903204484,0.06646836396970374,0.014025516194170065,0.04194037073528035,0.03388749712702154,0.13718977520521006,0.04076211905950814,0.02675096456664526,0.024774249094808878
2011-09-15,0.6030156085393722,0.07125948478024335,0.08345130268506679,0.03353206043078129,0.011397362806319993,0.02825601958412458,0.05511653298962176,0.03265241216658775,0.08217119534328876,-0.0008519793254064103
2011-09-16,0.603706293782292,0.06362749432954372,0.08496975113534086,0.04861913196212882,0.0706267580512723,0.04645195065121912,0.010368465662517935,0.0316881108183855,0.018561041968917454,0.021381001638382177
2011-09-19,0.6447926492615631,0.05408919467599007,0.0895122975492969,0.04253079690479574,0.07639973948629747,0.03521493508269809,-0.004855062686454034,0.028917888948873267,0.024442358186096615,0.008955202590842877
2011-09-20,0.616741075030337,0.05527015668590263,0.08825027304202099,0.03128312816279326,0.054664063620136864,0.030861450327967166,0.019630596603894112,0.03474271151988651,0.0480760772475692,0.020480467759492325
2011-09-21,0.585239077795993,0.03182076821480218,0.09618364560973118,0.02384770483372546,0.06566352487876648,0.01239361694753801,0.08241511545695418,0.03153024499421386,0.059491473655552164,0.011414827612723413
2011-09-22,0.704657675852217,0.14130646397288119,0.18592723055278562,0.08753912496943485,0.08028485166169977,-0.06445232081709543,-0.2795221509819142,0.0258919082972485,0.07820922685652454,0.04015798963621818
2011-09-23,0.6264912799072001,0.06971782517128411,0.10194193653779905,0.05041440781190962,0.06459123788048886,0.06147082841237719,-0.0957776282566117,0.03204543829205114,0.05249633333300456,0.03660834091049719
2011-09-26,0.6205397645334738,0.09602592158242693,0.12813869037660128,0.02696163621206404,0.16095449999746608,0.042557410567481656,-0.16818947930270375,0.044636808370902135,0.009953667895343134,0.03842107976694483
2011-09-27,0.6745552976341259,0.08571880692229714,0.10673652125125585,0.053868859392389105,0.04220907684156902,0.05029290868077593,-0.11511721973974211,0.023121402388290975,0.06365695914371769,0.014957387485320515
2011-09-28,0.7234100661249415,0.12237665450739897,0.24174016138781548,0.12517294748270788,0.16841508943469796,0.06159923359444597,-0.6508573486247875,0.08946723501135112,0.09588449236611384,0.02279146871531472
2011-09-29,0.6459302358018345,0.09698145815489487,0.10063003188668032,0.0619845195251377,0.09939392566885212,0.05328680553765329,-0.13107739951007855,0.05780614642932622,-0.0003873036252018821,0.015451580130901428
2011-09-30,0.6500174533547086,0.10749365611509795,0.1280479945729245,-0.0022883163016669972,0.17409898346381375,0.09825371241258064,-0.24603756713098457,0.047366268834133925,0.01645623213490425,0.02659158254448809
2011-10-03,0.5987793915131955,0.19608910228459794,0.1189367432965793,0.04249370312766144,0.044390379926240335,-0.01483762443729033,-0.11170317229482772,0.046522517294944624,0.009354217255941122,0.06997474203295782
2011-10-04,0.5548010011901413,0.08736266761863135,0.11223510639357329,0.0970137049695022,0.042212450628937595,0.11009551819501162,-0.10932980050968419,0.020178103634567637,0.03771910316065569,0.04771214471866348
2011-10-05,0.6563890717834842,0.05706643338142089,0.1450424581690538,-0.019614732841529998,0.07789629847324196,0.005460356931939534,-0.056092506489341803,0.019116188756428426,0.0780709990901214,0.03666543274518157
2011-10-06,0.6592967084182171,0.057426635123418786,0.12831104600858065,0.04799441628277777,0.0699976629663497,0.038771508001353774,-0.0919511225833473,0.017476226915687954,0.045604986655347575,0.027071932211614247
2011-10-07,0.6298037652629546,0.09349851280089692,0.10638555720609152,0.07215377799784656,0.06768403917457548,0.04179152370560357,-0.12291828682323815,0.05176116640601359,0.03540300432652629,0.02443693994272974
2011-10-10,0.626607339625354,0.1416726201922112,0.11825613151332458,0.017056838870958022,0.11729857293158066,0.02761846778207063,-0.14579978747709954,0.04107539818077058,0.03961894757391142,0.01659547080691851
2011-10-11,0.7089359450543884,0.12333538430858243,0.16600459410041288,0.10482574172998549,0.10477251358515041,0.0824731186437441,-0.45753402347248096,0.06318662508134258,0.06242329087224079,0.04157681009663389
2011-10-12,0.7358947390429403,0.14039907046551708,0.1615781240812627,0.0975785053322762,0.09332879636534222,0.038884539718936274,-0.41430329049826214,0.06262694836860201,0.013803952592608993,0.07020861453077623
2011-10-13,0.22973009574346023,0.025132055289744253,0.030621678199409204,0.02194894487712212,0.01656460207153682,0.01713008725317455,0.31922199404497525,0.31744698423080053,0.015918076349699606,0.0062854819400773275
2011-10-14,0.9940640202681917,0.10909659499430274,0.14872890701120686,0.10910419036055037,0.13238130832625528,0.04437508529481919,-0.2746934925027513,-0.27928543421161767,-0.007414322451675677,0.023643142910718746
2011-10-17,0.4313766588629259,0.05938808739680964,0.06773959485705937,0.03171129779096204,0.043845611294017026,0.019746110062620663,0.16788327381205917,0.16031298671239397,0.0041119865641231984,0.013884392647029176
2011-10-18,0.840112337810438,0.1075808573157456,0.11871012630972072,0.060816216639620564,0.143744568180281,0.05426310329143464,-0.15276816273019592,-0.1683778199401782,-0.015698366670900413,0.01161713979403385
2011-10-19,0.18299345394736122,-0.24125395288655502,-0.24294431223330462,-0.19424573982973492,-0.09860114820416092,-0.11565078020273711,2.1162926041374823,-0.15448882732941663,-0.21864793704277233,-0.03345336035616212
2011-10-20,0.5206519709990507,0.010494621144155914,0.017964775184741783,0.014000895261683185,0.013200146557651525,0.009482153886243544,0.39498907787751475,0.009251496402866067,0.0051450415295676505,0.00481982115652499
2011-10-21,0.7403426869897974,0.13910134372215885,0.2048565287045704,0.03959660096386334,0.18165661402623498,0.09446867508889897,-0.5967677052142715,0.0792683991645977,0.0703738774373779,0.047102979116772074
2011-10-24,0.5938992565452407,0.060480083468566447,0.07140967423599238,0.04414686499519159,0.03816680796749591,0.027415751037251836,0.09715291014997053,0.01601536304390743,0.030694044098268192,0.02061924445811504
2011-10-25,0.5731864591363465,0.07678481605362954,0.07879693318833707,0.08745230043471917,0.00634991931957312,0.039137801820926785,0.033095108726498984,0.030509236791123523,0.044151098867343926,0.030536325661501308
2011-10-26,0.5331390627123438,0.016035334751179915,0.027573177923672094,0.019318153384663892,0.00960728325572585,0.010906700149098763,0.35080616517180613,0.011214538145924805,0.01620541772461911,0.005194166780965746
2011-10-27,0.6170120154189034,0.14942780902776248,0.06895829381407959,-0.001938696884079003,-0.007067970837915798,0.05043270395903408,0.06982663620238512,-0.03145272044719463,0.08042844665642974,0.004373483090594998
2011-10-28,0.6438663740883155,0.0667296991332196,0.08750500656069302,0.055443896409480976,0.056106777854758906,0.04627877001754417,0.005037594746752656,-0.007527523364533152,0.02919972032120576,0.017359684232562636
2011-10-31,0.7105572959786529,0.07471244467052159,0.031356848660410074,0.015814330822309444,0.04829362714991579,0.05358102879977365,0.008325363508494148,-0.01365169116457706,0.056160072566511905,0.014850679007987418
2011-11-01,0.5819579832906921,0.11960961325796815,0.09777852149121681,0.05041687649213561,0.009631672534542899,0.019856395993231645,0.034848523117214376,0.028985832586383067,0.028481607120009397,0.02843297411660597
2011-11-02,0.6978325420199194,0.11578000003173657,0.18990709372293874,0.07465832343991048,0.1565304170781054,0.08135668629362187,-0.5200922745270826,0.092922249010706,0.07019193090538635,0.04091303202475791
